trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
27,hello,2736.0,317,1146,1055,1095,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2755.0,861,330,705,431,1130,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2774.0,784,1101,1248,1084,927,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2793.0,775,225,345,487,782,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2812.0,260,866,416,889,1148,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2831.0,700,538,541,995,1298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2850.0,776,703,630,1056,894,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2869.0,341,1059,1147,1057,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2888.0,487,1247,1000,706,591,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2907.0,851,1285,1298,644,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2926.0,854,724,512,222,1096,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2945.0,1149,685,605,302,535,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2964.0,1112,977,422,460,979,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,2983.0,1191,1078,417,508,751,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3002.0,823,991,1094,944,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3021.0,1145,524,749,587,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3040.0,727,1298,256,1208,891,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3059.0,654,439,942,590,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3078.0,1058,596,663,1196,838,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3097.0,1107,1219,241,967,938,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3116.0,434,881,1156,312,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3135.0,519,627,1153,1217,967,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3154.0,1093,523,871,1250,892,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
27,hello,3173.0,1051,632,1232,620,379,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,0.0,904,704,1208,1286,1062,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,19.0,466,558,585,1128,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,38.0,457,282,364,1134,262,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,57.0,829,1167,859,275,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,76.0,468,866,846,944,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,95.0,782,633,1246,811,396,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,114.0,221,378,846,512,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,133.0,1067,520,636,961,1161,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,152.0,1266,725,880,450,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,171.0,941,1165,1131,763,735,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,190.0,795,666,924,536,1289,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,209.0,492,1229,1036,608,1117,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,228.0,798,620,727,270,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,247.0,1232,399,897,1031,1178,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,266.0,202,987,632,1273,370,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,285.0,1138,1154,1260,1097,532,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,304.0,994,1161,417,935,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,323.0,600,214,329,547,345,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,342.0,844,444,852,1125,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,361.0,923,233,270,1174,891,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,380.0,646,285,789,618,577,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,399.0,821,211,689,1049,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,418.0,228,631,990,451,551,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,437.0,529,885,583,1017,1188,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,456.0,656,723,1292,276,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,475.0,1237,611,1299,1037,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,494.0,593,628,906,291,491,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,513.0,269,910,255,524,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,532.0,213,1047,561,1111,1287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,551.0,986,1263,701,200,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,570.0,266,310,511,643,368,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,589.0,570,512,1162,1120,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,608.0,738,918,395,1244,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,627.0,970,313,308,475,1155,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,646.0,703,1082,286,1262,224,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,665.0,1234,1067,1268,618,247,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,684.0,972,1104,786,803,460,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,703.0,206,300,340,302,363,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,722.0,1037,946,1015,1123,816,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,741.0,286,620,1293,1033,448,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,760.0,1187,300,250,1133,702,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,779.0,365,1127,936,1234,972,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,798.0,272,694,253,995,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,817.0,653,1008,237,1095,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,836.0,1024,703,1027,1038,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,855.0,681,1141,389,1267,517,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,874.0,860,242,780,763,1256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,893.0,1038,641,742,1288,923,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,912.0,388,1110,955,674,432,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,931.0,397,1259,570,243,1079,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,950.0,1029,584,652,944,788,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,969.0,707,769,303,535,299,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,988.0,266,412,855,427,590,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1007.0,927,453,375,547,628,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1026.0,1022,1290,1299,783,1005,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1045.0,703,745,565,1160,1102,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1064.0,453,231,272,942,1213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1083.0,449,804,797,565,322,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1102.0,519,214,778,430,1216,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1121.0,1014,1277,874,644,488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1140.0,1211,1182,855,684,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1159.0,1200,813,949,694,831,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1178.0,1131,884,749,1087,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1197.0,1035,1255,382,785,561,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1216.0,1182,1046,1189,507,409,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1235.0,443,553,954,840,653,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1254.0,768,966,521,634,448,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1273.0,583,835,473,1157,846,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1292.0,975,747,1173,352,1240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1311.0,412,1233,1158,376,1253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1330.0,805,526,261,941,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1349.0,252,794,301,956,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1368.0,1116,230,1130,1144,1054,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1387.0,1251,883,1160,951,1112,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1406.0,984,812,452,500,1109,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1425.0,997,958,935,612,1134,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1444.0,638,410,1086,478,891,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1463.0,212,1200,214,436,1000,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1482.0,1176,238,1048,786,1269,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1501.0,547,379,764,270,717,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1520.0,1255,1166,436,431,286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1539.0,621,325,791,854,777,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1558.0,979,677,1255,280,476,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1577.0,1046,1133,593,1198,646,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1596.0,438,978,1028,571,300,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1615.0,926,467,446,706,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1634.0,623,789,1239,1212,969,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1653.0,1064,401,1130,596,737,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1672.0,756,891,1224,746,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1691.0,1127,497,586,528,254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1710.0,1279,319,697,1071,1265,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1729.0,793,967,704,1153,284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1748.0,894,554,399,1202,711,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1767.0,1299,1040,631,862,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1786.0,1084,1058,388,1232,296,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1805.0,1219,1267,862,555,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1824.0,1015,1157,558,373,678,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1843.0,464,1178,415,335,1085,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1862.0,608,1176,1214,638,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1881.0,1070,916,497,1120,1039,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1900.0,1192,540,236,1248,1229,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1919.0,1051,1001,1126,1016,1267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1938.0,459,1040,1253,1092,297,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1957.0,275,707,1295,648,301,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1976.0,594,349,711,1206,356,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,1995.0,616,463,384,493,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2014.0,478,933,1238,495,987,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2033.0,764,412,885,589,298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2052.0,229,637,945,529,1202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2071.0,470,783,749,719,831,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2090.0,1093,279,443,462,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2109.0,352,237,1182,552,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2128.0,567,917,939,323,437,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2147.0,1132,593,1271,257,687,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2166.0,1198,1047,351,956,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2185.0,695,405,626,480,714,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2204.0,1121,1276,670,716,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2223.0,898,833,345,464,1070,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2242.0,1015,909,1128,303,480,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2261.0,232,891,699,1213,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2280.0,626,422,380,202,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2299.0,313,298,1218,893,688,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2318.0,259,1014,1069,946,252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2337.0,1199,978,556,532,853,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2356.0,1044,912,1060,213,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2375.0,943,312,1098,875,1008,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2394.0,1130,1254,761,333,404,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2413.0,294,286,519,267,460,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2432.0,883,595,1239,494,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2451.0,512,237,1156,1060,616,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2470.0,372,516,423,267,1287,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2489.0,750,942,976,951,855,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2508.0,1107,381,1225,1176,1279,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2527.0,1085,306,597,637,578,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2546.0,1218,530,613,854,334,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2565.0,482,1121,627,1168,1174,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2584.0,1028,1173,949,1094,843,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2603.0,263,244,1135,663,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2622.0,495,560,1174,558,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2641.0,817,353,423,314,1223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2660.0,911,708,200,533,301,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2679.0,1073,1020,1201,488,540,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2698.0,946,568,1083,834,513,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2717.0,342,595,835,351,1202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2736.0,486,307,915,208,270,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2755.0,648,830,555,247,848,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2774.0,469,1275,372,1158,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2793.0,837,1258,935,645,1092,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2812.0,464,1056,1190,1019,1263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2831.0,523,510,227,1195,739,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2850.0,1032,450,428,552,909,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2869.0,840,586,1268,886,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2888.0,692,342,1231,941,620,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2907.0,453,482,1022,321,850,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2926.0,445,1102,508,726,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2945.0,331,1056,594,890,892,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2964.0,967,1033,1267,323,335,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,2983.0,1064,941,490,1127,1298,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3002.0,715,480,587,422,1012,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3021.0,1047,839,1032,880,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3040.0,384,336,1144,253,1072,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3059.0,998,325,635,1135,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3078.0,1222,821,516,230,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3097.0,485,737,575,1243,893,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3116.0,781,625,1105,939,253,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3135.0,378,590,638,523,1270,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3154.0,1195,822,310,527,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
28,hello,3173.0,458,995,1283,805,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,0.0,295,887,510,658,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,19.0,504,755,457,372,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,38.0,846,450,1117,1103,704,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,57.0,688,1059,571,707,494,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,76.0,312,1174,537,536,518,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,95.0,467,229,217,946,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,114.0,814,752,644,1132,553,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,133.0,434,750,444,1136,772,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,152.0,355,401,310,828,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,171.0,735,267,325,744,958,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,190.0,640,1108,763,955,282,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,209.0,432,1069,262,374,609,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,228.0,1298,513,251,1123,1024,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,247.0,795,350,776,579,652,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,266.0,410,626,1126,901,507,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,285.0,1088,1084,484,665,838,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,304.0,286,897,972,880,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,323.0,367,754,239,649,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,342.0,1178,580,489,1125,1053,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,361.0,331,1139,1053,1113,612,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,380.0,1036,366,1250,1190,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,399.0,466,260,285,646,463,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,418.0,776,958,988,333,359,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,437.0,327,1002,833,636,286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,456.0,1099,465,260,312,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,475.0,917,1057,510,584,1209,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,494.0,1048,285,779,1218,406,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,513.0,260,1176,1078,1054,1013,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,532.0,919,1108,761,973,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,551.0,377,325,475,419,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,570.0,279,319,590,620,444,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,589.0,1134,929,354,455,775,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,608.0,751,789,1111,794,1002,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,627.0,503,1021,1165,567,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,646.0,843,635,507,409,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,665.0,623,366,1026,328,415,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,684.0,833,1162,257,334,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,703.0,694,407,1273,1293,708,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,722.0,999,1116,674,1217,1266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,741.0,584,363,1235,392,665,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,760.0,1150,1003,1285,1117,522,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,779.0,906,740,487,894,242,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,798.0,1003,554,1236,922,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,817.0,574,361,336,849,1257,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,836.0,679,222,839,260,1159,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,855.0,920,608,891,268,1272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,874.0,842,515,896,237,479,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,893.0,579,1002,295,537,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,912.0,696,525,1049,988,497,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,931.0,930,244,243,270,272,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,950.0,1239,888,1299,857,1035,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,969.0,923,1293,1167,983,808,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,988.0,1001,667,1105,630,1126,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1007.0,1270,877,1148,1145,1091,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1026.0,332,424,638,547,1034,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1045.0,1174,864,903,1220,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1064.0,338,585,612,350,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1083.0,1078,678,1143,392,644,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1102.0,692,644,1004,758,284,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1121.0,439,661,1132,755,907,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1140.0,1213,1137,1208,331,757,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1159.0,380,294,918,575,780,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1178.0,1281,376,433,441,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1197.0,658,1212,812,754,1027,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1216.0,667,580,1250,505,270,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1235.0,1162,630,432,1094,1202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1254.0,555,1011,524,1082,1088,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1273.0,854,743,1297,1248,1181,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1292.0,638,433,988,1157,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1311.0,289,464,580,276,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1330.0,1092,665,952,908,806,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1349.0,384,1285,254,979,711,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1368.0,323,995,256,416,869,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1387.0,530,577,398,1146,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
29,hello,1406.0,455,904,499,861,389,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
